286	GO:0006099	10	0.0	0.26086956521739135	atlas_drought_total	[INFO] Found optimal HRR and alpha
287	GO:0006101	11	0.0	0.16666666666666666	atlas_drought_total	[INFO] Found optimal HRR and alpha
288	GO:0006102	10	0.0	0.3018867924528302	atlas_drought_total	[INFO] Found optimal HRR and alpha
289	GO:0006104	0	0	0	atlas_drought_total	[INFO] No TPs, skipping term
290	GO:0006105	0	0	0	atlas_drought_total	[INFO] No TPs, skipping term
291	GO:0006106	19	0.0	0.7499999999999999	atlas_drought_total	[INFO] Found optimal HRR and alpha
292	GO:0006107	0	0	0	atlas_drought_total	[INFO] No TPs, skipping term
293	GO:0006108	16	0.0	0.09729729729729729	atlas_drought_total	[INFO] Found optimal HRR and alpha
294	GO:0006109	11	0.0	0.18395303326810178	atlas_drought_total	[INFO] Found optimal HRR and alpha
295	GO:0006110	0	0	0	atlas_drought_total	[INFO] feature size = 1 -> skipping term
296	GO:0006111	0	0	0	atlas_drought_total	[INFO] No TPs, skipping term
297	GO:0006112	10	0.0	0.1875	atlas_drought_total	[INFO] Found optimal HRR and alpha
298	GO:0006114	208	0.0	0.008658008658008656	atlas_drought_total	[INFO] Found optimal HRR and alpha
299	GO:0006116	41	0.0	0.18181818181818182	atlas_drought_total	[INFO] Found optimal HRR and alpha
300	GO:0006119	11	0.0	0.21052631578947364	atlas_drought_total	[INFO] Found optimal HRR and alpha
301	GO:0006120	34	0.0	0.44444444444444436	atlas_drought_total	[INFO] Found optimal HRR and alpha
302	GO:0006121	26	0.0	0.3529411764705882	atlas_drought_total	[INFO] Found optimal HRR and alpha
303	GO:0006122	31	0.0	0.23529411764705885	atlas_drought_total	[INFO] Found optimal HRR and alpha
304	GO:0006127	41	0.0	0.18181818181818182	atlas_drought_total	[INFO] Found optimal HRR and alpha
305	GO:0006139	160	0.0	0.3867799156410701	atlas_drought_total	[INFO] Found optimal HRR and alpha
306	GO:0006140	0	0	0	atlas_drought_total	[INFO] No TPs, skipping term
307	GO:0006144	11	0.0	0.16	atlas_drought_total	[INFO] Found optimal HRR and alpha
308	GO:0006145	11	0.0	0.27906976744186046	atlas_drought_total	[INFO] Found optimal HRR and alpha
309	GO:0006148	0	0	0	atlas_drought_total	[INFO] No TPs, skipping term
310	GO:0006152	10	0.0	0.09302325581395349	atlas_drought_total	[INFO] Found optimal HRR and alpha
311	GO:0006154	0	0	0	atlas_drought_total	[INFO] No TPs, skipping term
312	GO:0006163	10	0.0	0.249438202247191	atlas_drought_total	[INFO] Found optimal HRR and alpha
313	GO:0006164	10	0.0	0.23671497584541065	atlas_drought_total	[INFO] Found optimal HRR and alpha
314	GO:0006165	10	0.0	0.2510460251046025	atlas_drought_total	[INFO] Found optimal HRR and alpha
315	GO:0006166	11	0.0	0.2222222222222222	atlas_drought_total	[INFO] Found optimal HRR and alpha
316	GO:0006167	11	0.0	0.16666666666666666	atlas_drought_total	[INFO] Found optimal HRR and alpha
317	GO:0006168	21	0.0	0.16666666666666666	atlas_drought_total	[INFO] Found optimal HRR and alpha
318	GO:0006169	11	0.0	0.3333333333333333	atlas_drought_total	[INFO] Found optimal HRR and alpha
319	GO:0006175	28	0.0	0.18867924528301885	atlas_drought_total	[INFO] Found optimal HRR and alpha
320	GO:0006176	28	0.0	0.18867924528301885	atlas_drought_total	[INFO] Found optimal HRR and alpha
321	GO:0006177	75	0.0	0.030303030303030304	atlas_drought_total	[INFO] Found optimal HRR and alpha
322	GO:0006182	0	0	0	atlas_drought_total	[INFO] No TPs, skipping term
323	GO:0006183	10	0.0	0.25641025641025644	atlas_drought_total	[INFO] Found optimal HRR and alpha
324	GO:0006188	16	0.0	0.3076923076923077	atlas_drought_total	[INFO] Found optimal HRR and alpha
325	GO:0006189	16	0.0	0.41666666666666663	atlas_drought_total	[INFO] Found optimal HRR and alpha
326	GO:0006195	0	0	0	atlas_drought_total	[INFO] No TPs, skipping term
327	GO:0006206	10	0.0	0.1607142857142857	atlas_drought_total	[INFO] Found optimal HRR and alpha
328	GO:0006207	10	0.0	0.2153846153846154	atlas_drought_total	[INFO] Found optimal HRR and alpha
329	GO:0006208	73	0.0	0.07453416149068323	atlas_drought_total	[INFO] Found optimal HRR and alpha
330	GO:0006212	73	0.0	0.07453416149068323	atlas_drought_total	[INFO] Found optimal HRR and alpha
331	GO:0006213	28	0.0	0.07692307692307691	atlas_drought_total	[INFO] Found optimal HRR and alpha
332	GO:0006216	31	0.0	0.2222222222222222	atlas_drought_total	[INFO] Found optimal HRR and alpha
333	GO:0006218	131	0.0	0.04225352112676056	atlas_drought_total	[INFO] Found optimal HRR and alpha
334	GO:0006220	10	0.0	0.2594594594594594	atlas_drought_total	[INFO] Found optimal HRR and alpha
335	GO:0006221	10	0.0	0.26900584795321636	atlas_drought_total	[INFO] Found optimal HRR and alpha
336	GO:0006222	19	0.0	0.21428571428571427	atlas_drought_total	[INFO] Found optimal HRR and alpha
337	GO:0006223	56	0.0	0.2	atlas_drought_total	[INFO] Found optimal HRR and alpha
338	GO:0006228	10	0.0	0.25641025641025644	atlas_drought_total	[INFO] Found optimal HRR and alpha
339	GO:0006231	10	0.0	0.7499999999999999	atlas_drought_total	[INFO] Found optimal HRR and alpha
340	GO:0006233	313	0.0	0.006756756756756757	atlas_drought_total	[INFO] Found optimal HRR and alpha
341	GO:0006241	10	0.0	0.3116883116883117	atlas_drought_total	[INFO] Found optimal HRR and alpha
342	GO:0006259	10	0.0	0.291511387163561	atlas_drought_total	[INFO] Found optimal HRR and alpha
343	GO:0006260	13	0.0	0.3072702331961591	atlas_drought_total	[INFO] Found optimal HRR and alpha
344	GO:0006261	10	0.0	0.26347305389221554	atlas_drought_total	[INFO] Found optimal HRR and alpha
345	GO:0006264	0	0	0	atlas_drought_total	[INFO] No TPs, skipping term
346	GO:0006265	10	0.0	0.2769230769230769	atlas_drought_total	[INFO] Found optimal HRR and alpha
347	GO:0006266	40	0.0	0.0967741935483871	atlas_drought_total	[INFO] Found optimal HRR and alpha
348	GO:0006268	14	0.0	0.5925925925925926	atlas_drought_total	[INFO] Found optimal HRR and alpha
349	GO:0006269	18	0.0	0.6666666666666666	atlas_drought_total	[INFO] Found optimal HRR and alpha
350	GO:0006270	14	0.0	0.4383561643835617	atlas_drought_total	[INFO] Found optimal HRR and alpha
351	GO:0006271	0	0	0	atlas_drought_total	[INFO] No TPs, skipping term
352	GO:0006273	0	0	0	atlas_drought_total	[INFO] feature size = 1 -> skipping term
353	GO:0006274	10	0.0	0.5	atlas_drought_total	[INFO] Found optimal HRR and alpha
354	GO:0006275	10	0.0	0.2087912087912088	atlas_drought_total	[INFO] Found optimal HRR and alpha
355	GO:0006278	59	0.0	0.136986301369863	atlas_drought_total	[INFO] Found optimal HRR and alpha
356	GO:0006279	14	0.0	0.6666666666666666	atlas_drought_total	[INFO] Found optimal HRR and alpha
357	GO:0006281	10	0.0	0.2272189349112426	atlas_drought_total	[INFO] Found optimal HRR and alpha
358	GO:0006282	96	0.0	0.07407407407407407	atlas_drought_total	[INFO] Found optimal HRR and alpha
359	GO:0006284	10	0.0	0.27397260273972607	atlas_drought_total	[INFO] Found optimal HRR and alpha
360	GO:0006285	0	0	0	atlas_drought_total	[INFO] No TPs, skipping term
361	GO:0006289	15	0.0	0.13953488372093023	atlas_drought_total	[INFO] Found optimal HRR and alpha
362	GO:0006290	198	0.0	0.026431718061674006	atlas_drought_total	[INFO] Found optimal HRR and alpha
363	GO:0006294	0	0	0	atlas_drought_total	[INFO] No TPs, skipping term
364	GO:0006298	34	0.0	0.054794520547945216	atlas_drought_total	[INFO] Found optimal HRR and alpha
365	GO:0006301	10	0.0	0.26865671641791045	atlas_drought_total	[INFO] Found optimal HRR and alpha
366	GO:0006302	12	0.0	0.15945330296127563	atlas_drought_total	[INFO] Found optimal HRR and alpha
367	GO:0006303	200	0.0	0.028169014084507043	atlas_drought_total	[INFO] Found optimal HRR and alpha
368	GO:0006304	10	0.0	0.1577726218097448	atlas_drought_total	[INFO] Found optimal HRR and alpha
369	GO:0006305	10	0.0	0.18911174785100285	atlas_drought_total	[INFO] Found optimal HRR and alpha
370	GO:0006306	10	0.0	0.18911174785100285	atlas_drought_total	[INFO] Found optimal HRR and alpha
371	GO:0006308	13	0.0	0.1794871794871795	atlas_drought_total	[INFO] Found optimal HRR and alpha
372	GO:0006310	13	0.0	0.1966205837173579	atlas_drought_total	[INFO] Found optimal HRR and alpha
373	GO:0006312	24	0.0	0.24489795918367346	atlas_drought_total	[INFO] Found optimal HRR and alpha
374	GO:0006325	16	0.0	0.24618736383442266	atlas_drought_total	[INFO] Found optimal HRR and alpha
375	GO:0006334	10	0.0	0.2828282828282828	atlas_drought_total	[INFO] Found optimal HRR and alpha
376	GO:0006338	11	0.0	0.1911504424778761	atlas_drought_total	[INFO] Found optimal HRR and alpha
377	GO:0006346	16	0.0	0.10285714285714286	atlas_drought_total	[INFO] Found optimal HRR and alpha
378	GO:0006349	10	0.0	0.18348623853211007	atlas_drought_total	[INFO] Found optimal HRR and alpha
379	GO:0006351	259	0.0	0.22490526130254695	atlas_drought_total	[INFO] Found optimal HRR and alpha
380	GO:0006352	13	0.0	0.11685393258426967	atlas_drought_total	[INFO] Found optimal HRR and alpha
381	GO:0006353	12	0.0	0.20689655172413793	atlas_drought_total	[INFO] Found optimal HRR and alpha
382	GO:0006354	10	0.0	0.2222222222222222	atlas_drought_total	[INFO] Found optimal HRR and alpha
383	GO:0006355	335	0.0	0.2119555633926997	atlas_drought_total	[INFO] Found optimal HRR and alpha
384	GO:0006357	10	0.0	0.17380952380952383	atlas_drought_total	[INFO] Found optimal HRR and alpha
385	GO:0006359	0	0	0	atlas_drought_total	[INFO] No TPs, skipping term
386	GO:0006360	0	0	0	atlas_drought_total	[INFO] No TPs, skipping term
387	GO:0006361	0	0	0	atlas_drought_total	[INFO] feature size = 1 -> skipping term
388	GO:0006364	10	0.0	0.28118811881188116	atlas_drought_total	[INFO] Found optimal HRR and alpha
389	GO:0006366	10	0.0	0.15506958250497022	atlas_drought_total	[INFO] Found optimal HRR and alpha
390	GO:0006367	14	0.0	0.17204301075268816	atlas_drought_total	[INFO] Found optimal HRR and alpha
391	GO:0006368	10	0.0	0.25352112676056343	atlas_drought_total	[INFO] Found optimal HRR and alpha
392	GO:0006370	63	0.0	0.13114754098360656	atlas_drought_total	[INFO] Found optimal HRR and alpha
393	GO:0006376	10	0.0	0.4761904761904762	atlas_drought_total	[INFO] Found optimal HRR and alpha
394	GO:0006378	19	0.0	0.1726618705035971	atlas_drought_total	[INFO] Found optimal HRR and alpha
395	GO:0006379	106	0.0	0.08333333333333333	atlas_drought_total	[INFO] Found optimal HRR and alpha
396	GO:0006382	13	0.0	0.46153846153846156	atlas_drought_total	[INFO] Found optimal HRR and alpha
397	GO:0006383	106	0.0	0.13333333333333333	atlas_drought_total	[INFO] Found optimal HRR and alpha
398	GO:0006384	20	0.0	0.28571428571428575	atlas_drought_total	[INFO] Found optimal HRR and alpha
399	GO:0006388	184	0.0	0.007380073800738007	atlas_drought_total	[INFO] Found optimal HRR and alpha
400	GO:0006396	17	0.0	0.2841051314142678	atlas_drought_total	[INFO] Found optimal HRR and alpha
401	GO:0006397	10	0.0	0.22036727879799664	atlas_drought_total	[INFO] Found optimal HRR and alpha
402	GO:0006399	10	0.0	0.22446043165467625	atlas_drought_total	[INFO] Found optimal HRR and alpha
403	GO:0006400	229	0.0	0.11986301369863014	atlas_drought_total	[INFO] Found optimal HRR and alpha
404	GO:0006401	10	0.0	0.2126984126984127	atlas_drought_total	[INFO] Found optimal HRR and alpha
405	GO:0006402	10	0.0	0.25	atlas_drought_total	[INFO] Found optimal HRR and alpha
406	GO:0006403	10	0.0	0.1623931623931624	atlas_drought_total	[INFO] Found optimal HRR and alpha
407	GO:0006404	0	0	0	atlas_drought_total	[INFO] No TPs, skipping term
408	GO:0006405	28	0.0	0.126984126984127	atlas_drought_total	[INFO] Found optimal HRR and alpha
409	GO:0006406	17	0.0	0.16793893129770993	atlas_drought_total	[INFO] Found optimal HRR and alpha
410	GO:0006408	0	0	0	atlas_drought_total	[INFO] No TPs, skipping term
411	GO:0006409	10	0.0	0.2727272727272727	atlas_drought_total	[INFO] Found optimal HRR and alpha
412	GO:0006412	10	0.0	0.5130217623974312	atlas_drought_total	[INFO] Found optimal HRR and alpha
413	GO:0006413	10	0.0	0.23728813559322032	atlas_drought_total	[INFO] Found optimal HRR and alpha
414	GO:0006414	10	0.0	0.32989690721649484	atlas_drought_total	[INFO] Found optimal HRR and alpha
415	GO:0006415	10	0.0	0.17821782178217824	atlas_drought_total	[INFO] Found optimal HRR and alpha
416	GO:0006417	10	0.0	0.21542940320232898	atlas_drought_total	[INFO] Found optimal HRR and alpha
417	GO:0006418	21	0.0	0.30000000000000004	atlas_drought_total	[INFO] Found optimal HRR and alpha
418	GO:0006419	11	0.0	0.21428571428571427	atlas_drought_total	[INFO] Found optimal HRR and alpha
419	GO:0006420	0	0	0	atlas_drought_total	[INFO] No TPs, skipping term
420	GO:0006421	284	0.0	0.0182370820668693	atlas_drought_total	[INFO] Found optimal HRR and alpha
421	GO:0006422	11	0.0	0.1818181818181818	atlas_drought_total	[INFO] Found optimal HRR and alpha
422	GO:0006423	344	0.0	0.0171919770773639	atlas_drought_total	[INFO] Found optimal HRR and alpha
423	GO:0006424	10	0.0	0.25	atlas_drought_total	[INFO] Found optimal HRR and alpha
424	GO:0006425	0	0	0	atlas_drought_total	[INFO] No TPs, skipping term
425	GO:0006426	10	0.0	0.125	atlas_drought_total	[INFO] Found optimal HRR and alpha
426	GO:0006427	0	0	0	atlas_drought_total	[INFO] No TPs, skipping term
427	GO:0006428	10	0.0	0.15384615384615383	atlas_drought_total	[INFO] Found optimal HRR and alpha
428	GO:0006429	36	0.0	0.23529411764705882	atlas_drought_total	[INFO] Found optimal HRR and alpha
429	GO:0006430	30	0.0	0.22222222222222224	atlas_drought_total	[INFO] Found optimal HRR and alpha
430	GO:0006431	10	0.0	0.27586206896551724	atlas_drought_total	[INFO] Found optimal HRR and alpha
431	GO:0006432	313	0.0	0.15094339622641512	atlas_drought_total	[INFO] Found optimal HRR and alpha
432	GO:0006433	16	0.0	0.33333333333333326	atlas_drought_total	[INFO] Found optimal HRR and alpha
433	GO:0006434	12	0.0	0.2608695652173913	atlas_drought_total	[INFO] Found optimal HRR and alpha
434	GO:0006435	10	0.0	0.39999999999999997	atlas_drought_total	[INFO] Found optimal HRR and alpha
435	GO:0006436	15	0.0	0.25806451612903225	atlas_drought_total	[INFO] Found optimal HRR and alpha
436	GO:0006437	0	0	0	atlas_drought_total	[INFO] No TPs, skipping term
437	GO:0006438	10	0.0	0.26086956521739135	atlas_drought_total	[INFO] Found optimal HRR and alpha
438	GO:0006446	10	0.0	0.3050847457627119	atlas_drought_total	[INFO] Found optimal HRR and alpha
439	GO:0006448	14	0.0	0.3225806451612903	atlas_drought_total	[INFO] Found optimal HRR and alpha
440	GO:0006449	13	0.0	0.37499999999999994	atlas_drought_total	[INFO] Found optimal HRR and alpha
441	GO:0006450	10	0.0	0.136986301369863	atlas_drought_total	[INFO] Found optimal HRR and alpha
442	GO:0006452	13	0.0	0.37499999999999994	atlas_drought_total	[INFO] Found optimal HRR and alpha
443	GO:0006457	10	0.0	0.3554301833568406	atlas_drought_total	[INFO] Found optimal HRR and alpha
444	GO:0006458	10	0.0	0.2222222222222222	atlas_drought_total	[INFO] Found optimal HRR and alpha
445	GO:0006465	10	0.0	0.32558139534883723	atlas_drought_total	[INFO] Found optimal HRR and alpha
446	GO:0006468	95	0.0	0.278357689631176	atlas_drought_total	[INFO] Found optimal HRR and alpha
447	GO:0006469	19	0.0	0.2153846153846154	atlas_drought_total	[INFO] Found optimal HRR and alpha
448	GO:0006470	10	0.0	0.1800796812749004	atlas_drought_total	[INFO] Found optimal HRR and alpha
449	GO:0006471	17	0.0	0.18181818181818182	atlas_drought_total	[INFO] Found optimal HRR and alpha
450	GO:0006473	11	0.0	0.20625000000000002	atlas_drought_total	[INFO] Found optimal HRR and alpha
451	GO:0006474	19	0.0	0.2	atlas_drought_total	[INFO] Found optimal HRR and alpha
452	GO:0006475	11	0.0	0.21639344262295082	atlas_drought_total	[INFO] Found optimal HRR and alpha
453	GO:0006476	69	0.0	0.11111111111111109	atlas_drought_total	[INFO] Found optimal HRR and alpha
454	GO:0006479	10	0.0	0.14556040756914118	atlas_drought_total	[INFO] Found optimal HRR and alpha
455	GO:0006480	0	0	0	atlas_drought_total	[INFO] No TPs, skipping term
456	GO:0006481	0	0	0	atlas_drought_total	[INFO] No TPs, skipping term
457	GO:0006482	11	0.0	0.24	atlas_drought_total	[INFO] Found optimal HRR and alpha
458	GO:0006486	10	0.0	0.17509727626459146	atlas_drought_total	[INFO] Found optimal HRR and alpha
459	GO:0006487	10	0.0	0.19847328244274812	atlas_drought_total	[INFO] Found optimal HRR and alpha
460	GO:0006488	12	0.0	0.2608695652173913	atlas_drought_total	[INFO] Found optimal HRR and alpha
461	GO:0006490	12	0.0	0.23076923076923073	atlas_drought_total	[INFO] Found optimal HRR and alpha
462	GO:0006491	110	0.0	0.14545454545454545	atlas_drought_total	[INFO] Found optimal HRR and alpha
463	GO:0006493	10	0.0	0.36666666666666664	atlas_drought_total	[INFO] Found optimal HRR and alpha
464	GO:0006497	10	0.0	0.08064516129032258	atlas_drought_total	[INFO] Found optimal HRR and alpha
465	GO:0006498	10	0.0	0.6	atlas_drought_total	[INFO] Found optimal HRR and alpha
466	GO:0006499	10	0.0	0.6	atlas_drought_total	[INFO] Found optimal HRR and alpha
467	GO:0006505	360	0.0	0.06982543640897755	atlas_drought_total	[INFO] Found optimal HRR and alpha
468	GO:0006506	360	0.0	0.06982543640897755	atlas_drought_total	[INFO] Found optimal HRR and alpha
469	GO:0006508	206	0.0	0.16300181561428284	atlas_drought_total	[INFO] Found optimal HRR and alpha
470	GO:0006511	15	0.0	0.22085889570552147	atlas_drought_total	[INFO] Found optimal HRR and alpha
471	GO:0006513	10	0.0	0.17391304347826086	atlas_drought_total	[INFO] Found optimal HRR and alpha
472	GO:0006515	41	0.0	0.11764705882352941	atlas_drought_total	[INFO] Found optimal HRR and alpha
473	GO:0006516	0	0	0	atlas_drought_total	[INFO] No TPs, skipping term
474	GO:0006517	0	0	0	atlas_drought_total	[INFO] No TPs, skipping term
475	GO:0006518	10	0.0	0.5015416238437822	atlas_drought_total	[INFO] Found optimal HRR and alpha
476	GO:0006520	10	0.0	0.24676850763807287	atlas_drought_total	[INFO] Found optimal HRR and alpha
477	GO:0006521	11	0.0	0.16949152542372883	atlas_drought_total	[INFO] Found optimal HRR and alpha
478	GO:0006522	0	0	0	atlas_drought_total	[INFO] No TPs, skipping term
479	GO:0006524	0	0	0	atlas_drought_total	[INFO] No TPs, skipping term
480	GO:0006525	10	0.0	0.22807017543859648	atlas_drought_total	[INFO] Found optimal HRR and alpha
481	GO:0006526	10	0.0	0.22222222222222224	atlas_drought_total	[INFO] Found optimal HRR and alpha
482	GO:0006527	12	0.0	0.33333333333333337	atlas_drought_total	[INFO] Found optimal HRR and alpha
483	GO:0006528	11	0.0	0.20000000000000004	atlas_drought_total	[INFO] Found optimal HRR and alpha
484	GO:0006529	11	0.0	0.20000000000000004	atlas_drought_total	[INFO] Found optimal HRR and alpha
485	GO:0006534	34	0.0	0.08968609865470852	atlas_drought_total	[INFO] Found optimal HRR and alpha
486	GO:0006535	147	0.0	0.043478260869565216	atlas_drought_total	[INFO] Found optimal HRR and alpha
487	GO:0006536	10	0.0	0.25	atlas_drought_total	[INFO] Found optimal HRR and alpha
488	GO:0006537	11	0.0	0.5714285714285715	atlas_drought_total	[INFO] Found optimal HRR and alpha
489	GO:0006538	0	0	0	atlas_drought_total	[INFO] No TPs, skipping term
490	GO:0006540	0	0	0	atlas_drought_total	[INFO] No TPs, skipping term
